,01/12/2021,"39,69","40,09",Si,"40,41","0,81%","39,16","-2,31%","40,3","0,53%","0,71%",No,9725010,Si,"-34,18%",27%,16%,"0,00",0,"-1,60%",0
,01/11/2021,"39,08","39,47",Si,"39,99","1,32%","38,9","-1,45%","39,41","-0,15%","-2,35%",Si,11754900,Si,"-20,44%",107%,47%,"1,00",0,"-0,15%",0
,01/08/2021,"40,41","40,81",Si,"40,69","-0,30%","39,77","-2,56%","40,02","-1,95%","0,45%",No,9497467,Si,"-35,72%",-148%,7%,"0,00",0,"-1,60%",0
,01/07/2021,"40,45","40,85",Si,"40,95","0,23%","40,21","-1,58%","40,23","-1,53%","0,17%",No,9136267,Si,"-38,16%",-63%,43%,"1,00",0,"-1,53%",0
,01/06/2021,"39,64","40,04",Si,"40,9","2,16%","39,54","-1,24%","40,38","0,86%","0,23%",Si,12881080,Si,"-12,82%",240%,55%,"1,00",0,"0,86%",1
,01/05/2021,"38,49","38,87",Si,"40,09","3,13%","38,45","-1,09%","39,55","1,74%","-0,62%",Si,12317220,Si,"-16,63%",393%,60%,"1,00",1,"2,36%",1
,01/04/2021,"40,17","40,57",Si,"40,34","-0,57%","38,33","-5,53%","38,73","-4,54%","-0,10%",No,15123450,Si,"2,36%",-190%,-101%,"0,00",0,"-1,60%",0
,12/31/2020,"40,3","40,70",Si,"40,74","0,09%","39,76","-2,32%","40,21","-1,21%","-0,64%",No,8705736,Si,"-41,08%",-86%,16%,"0,00",0,"-1,60%",0
,12/30/2020,40,"40,40",Si,"40,91","1,26%","39,89","-1,26%","40,56","0,40%","-0,07%",Si,8504632,Si,"-42,44%",99%,54%,"1,00",0,"0,40%",1
,12/29/2020,"40,84","41,25",Si,"40,84","-0,99%","39,9","-3,27%","40,03","-2,95%","1,72%",No,8142801,Si,"-44,89%",-256%,-19%,"0,00",0,"-1,60%",0
,12/28/2020,"40,27","40,67",Si,"40,78","0,26%","40,01","-1,63%","40,15","-1,29%","1,36%",No,10654380,Si,"-27,89%",-58%,41%,"0,00",0,"-1,60%",0
,12/24/2020,"40,42","40,82",Si,"40,44","-0,94%","39,61","-2,97%","39,73","-2,68%","0,45%",No,5176408,Si,"-64,96%",-248%,-8%,"0,00",0,"-1,60%",0
,12/23/2020,"39,3","39,69",Si,"40,47","1,96%","39,18","-1,29%","40,24","1,38%","0,92%",Si,12659680,Si,"-14,32%",209%,53%,"1,00",0,"1,38%",1
,12/22/2020,"40,43","40,83",Si,"40,49","-0,84%","38,84","-4,88%","38,94","-4,64%","0,72%",No,13519980,Si,"-8,49%",-233%,-77%,"0,00",0,"-1,60%",0
,12/21/2020,"39,56","39,96",Si,"40,35","0,99%","39,16","-1,99%","40,14","0,46%","-2,75%",No,16976840,Si,"14,90%",56%,28%,"0,00",0,"-1,60%",0
,12/18/2020,"40,88","41,29",Si,"41,03","-0,63%","40,28","-2,44%","40,68","-1,47%","-0,56%",No,14312420,Si,"-3,13%",-199%,11%,"0,00",0,"-1,60%",0
,12/17/2020,"41,3","41,71",Si,"41,42","-0,70%","40,61","-2,64%","41,11","-1,45%","0,54%",No,9656677,Si,"-34,64%",-211%,4%,"0,00",0,"-1,60%",0
,12/16/2020,"41,75","42,17",Si,"41,81","-0,85%","40,66","-3,58%","41,08","-2,58%","-0,24%",No,11010590,Si,"-25,48%",-234%,-30%,"0,00",0,"-1,60%",0
,12/15/2020,"41,2","41,61",Si,"41,93","0,76%","40,16","-3,49%","41,85","0,57%","1,25%",No,11453770,Si,"-22,48%",21%,-27%,"0,00",0,"-1,60%",0
,12/14/2020,"42,25","42,67",Si,"42,38","-0,69%","40,67","-4,69%","40,69","-4,65%","1,22%",No,12445160,Si,"-15,77%",-208%,-70%,"0,00",0,"-1,60%",0
,12/11/2020,"42,01","42,43",Si,"42,43","0,00%","41,14","-3,04%","41,74","-1,63%","-1,43%",No,12223110,Si,"-17,27%",-100%,-10%,"0,00",0,"-1,60%",0
,12/10/2020,"41,16","41,57",Si,"42,75","2,83%","41,07","-1,21%","42,62","2,52%","-2,26%",Si,10680660,Si,"-27,71%",347%,56%,"1,00",1,"2,36%",1
,12/09/2020,"43,05","43,48",Si,"43,48","0,00%","41,33","-4,95%","42,11","-3,15%","1,51%",No,16348300,Si,"10,65%",-100%,-80%,"0,00",0,"-1,60%",0
,12/08/2020,"41,95","42,37",Si,"42,88","1,20%","41,77","-1,41%","42,41","0,10%","-0,94%",Si,11530280,Si,"-21,96%",90%,49%,"1,00",0,"0,10%",1
,12/07/2020,"42,4","42,82",Si,"42,83","0,01%","41,74","-2,53%","42,35","-1,11%","0,09%",No,13169110,Si,"-10,87%",-98%,8%,"0,00",0,"-1,60%",0
,12/04/2020,"43,2","43,63",Si,"43,49","-0,33%","42,07","-3,58%","42,36","-2,92%","0,58%",No,18453381,Si,"24,90%",-151%,-30%,"0,00",0,"-1,60%",0
,12/03/2020,"41,7","42,12",Si,"43,76","3,90%","41,56","-1,32%","42,95","1,98%","1,53%",No,24526760,Si,"66,00%",515%,52%,"1,00",1,"2,36%",1
,12/02/2020,"39,81","40,21",Si,"41,28","2,67%","39,06","-2,86%","41,07","2,14%","-0,38%",Si,12937350,Si,"-12,44%",320%,-4%,"0,00",1,"-1,60%",0
,12/01/2020,"40,79","41,20",Si,"41,06","-0,33%","39,92","-3,10%","39,96","-3,00%","1,34%",No,13223630,Si,"-10,50%",-153%,-13%,"0,00",0,"-1,60%",0
,11/30/2020,"40,53","40,94",Si,"41,05","0,28%","39,35","-3,87%","40,25","-1,67%","-1,29%",No,16732619,Si,"13,25%",-56%,-41%,"0,00",0,"-1,60%",0
,11/27/2020,"41,79","42,21",Si,"42,19","-0,04%","40,78","-3,38%","41,06","-2,72%","1,21%",No,10516620,Si,"-28,82%",-107%,-23%,"0,00",0,"-1,60%",0
,11/25/2020,"40,8","41,21",Si,"41,49","0,68%","40,05","-2,81%","41,29","0,20%","-1,11%",No,14588870,Si,"-1,26%",8%,-2%,"0,00",0,"-1,60%",0
,11/24/2020,"40,05","40,45",Si,"41,29","2,08%","39,41","-2,57%","41,26","2,00%","3,25%",No,23817971,Si,"61,21%",227%,7%,"0,00",0,"-1,60%",0
,11/23/2020,"37,8","38,18",Si,"38,85","1,76%","37,43","-1,96%","38,79","1,60%","1,80%",No,14802880,Si,"0,19%",178%,29%,"0,00",0,"-1,60%",0
,11/20/2020,"37,99","38,37",Si,"38,09","-0,73%","36,97","-3,65%","37,13","-3,23%","0,21%",No,12490550,Si,"-15,46%",-215%,-32%,"0,00",0,"-1,60%",0
,11/19/2020,"37,59","37,97",Si,"38,13","0,43%","37,48","-1,28%","37,91","-0,15%","-0,84%",No,13981580,Si,"-5,37%",-32%,54%,"1,00",0,"-0,15%",0
,11/18/2020,"38,09","38,47",Si,"39,3","2,16%","37,89","-1,51%","37,91","-1,46%","1,30%",No,21199180,Si,"43,48%",240%,45%,"1,00",0,"-1,46%",0
,11/17/2020,"37,4","37,77",Si,"38,05","0,73%","36,66","-2,95%","37,6","-0,46%","-1,58%",No,16952699,Si,"14,74%",15%,-7%,"0,00",0,"-1,60%",0
,11/16/2020,"38,43","38,81",Si,"38,65","-0,42%","37,24","-4,06%",38,"-2,10%","5,40%",No,25376590,Si,"71,76%",-167%,-47%,"0,00",0,"-1,60%",0
,11/13/2020,"34,95","35,30",Si,"36,68","3,91%","34,85","-1,27%","36,46","3,29%","1,66%",No,20870461,Si,"41,26%",517%,54%,"1,00",1,"2,36%",1
,11/12/2020,"34,09","34,43",Si,"35,55","3,25%","34,02","-1,19%","34,38","-0,15%","-2,66%",Si,21696881,Si,"46,85%",413%,57%,"1,00",1,"2,36%",1
,11/11/2020,"36,64","37,01",Si,"36,79","-0,58%","34,73","-6,15%","35,02","-5,37%","-1,08%",No,20970410,Si,"41,93%",-192%,-123%,"0,00",0,"-1,60%",0
,11/10/2020,"36,1","36,46",Si,"37,17","1,94%","35,69","-2,11%","37,04","1,59%","-1,82%",Si,28449381,Si,"92,55%",207%,23%,"0,00",0,"-1,60%",0
,11/09/2020,"37,4","37,77",Si,"38,69","2,42%","34,68","-8,19%","36,77","-2,66%","19,03%",No,58086434,Si,"293,14%",282%,-197%,"0,00",1,"-1,60%",0
,11/06/2020,"31,67","31,99",Si,"31,84","-0,46%","31,03","-2,99%","31,42","-1,77%","-0,97%",No,11821150,Si,"-19,99%",-172%,-9%,"0,00",0,"-1,60%",0
,11/05/2020,"30,85","31,16",Si,"32,26","3,54%","30,8","-1,15%","31,98","2,64%","1,38%",No,13145060,Si,"-11,03%",458%,58%,"1,00",1,"2,36%",1
,11/04/2020,"30,91","31,22",Si,"31,31","0,29%","30,11","-3,55%","30,43","-2,53%","0,03%",No,12348480,Si,"-16,42%",-54%,-29%,"0,00",0,"-1,60%",0
,11/03/2020,"30,94","31,25",Si,"31,36","0,35%","30,64","-1,95%","30,9","-1,12%","2,38%",No,14257920,Si,"-3,50%",-44%,29%,"0,00",0,"-1,60%",0
,11/02/2020,"30,62","30,93",Si,"30,63","-0,96%","29,67","-4,06%","30,22","-2,28%","-0,07%",No,14200870,Si,"-3,88%",-251%,-47%,"0,00",0,"-1,60%",0
,10/30/2020,"30,52","30,83",Si,"30,99","0,53%","29,99","-2,71%","30,64","-0,60%","-0,78%",No,15235400,Si,"3,12%",-16%,2%,"0,00",0,"-1,60%",0
,10/29/2020,"29,46","29,75",Si,"30,91","3,88%","29,34","-1,39%","30,76","3,38%","-0,64%",Si,16962289,Si,"14,81%",512%,49%,"1,00",1,"2,36%",1
,10/28/2020,"29,76","30,06",Si,"30,15","0,31%","28,74","-4,38%","29,65","-1,36%","-3,09%",No,22720891,Si,"53,78%",-52%,-59%,"0,00",0,"-1,60%",0
,10/27/2020,"31,75","32,07",Si,"32,06","-0,02%","30,69","-4,30%","30,71","-4,23%","-0,56%",No,13442020,Si,"-9,02%",-104%,-56%,"0,00",0,"-1,60%",0
,10/26/2020,"33,5","33,84",Si,"33,5","-0,99%","31,53","-6,81%","31,93","-5,63%","-1,47%",No,16558340,Si,"12,07%",-256%,-147%,"0,00",0,"-1,60%",0
,10/23/2020,"33,52","33,86",Si,"34,04","0,55%","32,9","-2,82%",34,"0,43%","-0,59%",No,15247340,Si,"3,20%",-14%,-2%,"0,00",0,"-1,60%",0
,10/22/2020,"31,87","32,19",Si,"33,81","5,04%","31,72","-1,46%","33,72","4,76%","1,17%",No,25713689,Si,"74,04%",694%,47%,"1,00",1,"2,36%",1
,10/21/2020,"31,89","32,21",Si,"31,94","-0,83%","31,37","-2,60%","31,5","-2,20%","-0,28%",No,11292280,Si,"-23,57%",-232%,5%,"0,00",0,"-1,60%",0
,10/20/2020,"31,97","32,29",Si,"32,41","0,37%","31,59","-2,17%","31,98","-0,96%","1,49%",No,14244280,Si,"-3,59%",-41%,21%,"0,00",0,"-1,60%",0
,10/19/2020,"31,7","32,02",Si,"32,27","0,79%","31,31","-2,21%","31,5","-1,61%","0,73%",No,14588700,Si,"-1,26%",25%,20%,"0,00",0,"-1,60%",0
,10/16/2020,"31,4","31,71",Si,"31,76","0,15%","31,24","-1,49%","31,47","-0,77%","0,19%",No,11143560,Si,"-24,58%",-77%,46%,"1,00",0,"-0,77%",0
,10/15/2020,"31,38","31,69",Si,"31,46","-0,74%","30,69","-3,17%","31,34","-1,12%","-1,20%",No,11922260,Si,"-19,31%",-216%,-15%,"0,00",0,"-1,60%",0
,10/14/2020,"31,77","32,09",Si,"32,32","0,72%","31,65","-1,36%","31,76","-1,02%","0,00%",No,16512631,Si,"11,76%",14%,50%,"1,00",0,"-1,02%",0
,10/13/2020,"31,9","32,22",Si,"32,39","0,53%","31,48","-2,29%","31,77","-1,39%","-2,27%",No,22421150,Si,"51,75%",-16%,17%,"0,00",0,"-1,60%",0
,10/12/2020,"32,68","33,01",Si,"32,81","-0,60%","32,3","-2,14%","32,64","-1,11%","-0,40%",No,12065760,Si,"-18,34%",-194%,22%,"0,00",0,"-1,60%",0
,10/09/2020,"32,71","33,04",Si,"33,27","0,70%","32,29","-2,26%","32,81","-0,69%","0,09%",No,16730619,Si,"13,24%",11%,18%,"0,00",0,"-1,60%",0
,10/08/2020,"32,69","33,02",Si,33,"-0,05%","31,92","-3,32%","32,68","-1,02%","1,68%",No,18123840,Si,"22,67%",-108%,-21%,"0,00",0,"-1,60%",0
,10/07/2020,"32,22","32,54",Si,"32,36","-0,56%","31,64","-2,77%","32,15","-1,21%","3,73%",No,15416580,Si,"4,34%",-188%,-1%,"0,00",0,"-1,60%",0
,10/06/2020,"32,63","32,96",Si,"32,72","-0,72%","30,91","-6,21%","31,06","-5,75%","1,97%",No,20317100,Si,"37,51%",-213%,-125%,"0,00",0,"-1,60%",0
,10/05/2020,"32,35","32,67",Si,"32,43","-0,75%","31,52","-3,53%",32,"-2,06%","1,89%",No,14807070,Si,"0,22%",-218%,-28%,"0,00",0,"-1,60%",0
,10/02/2020,"29,75","30,05",Si,"32,3","7,50%","29,61","-1,46%","31,75","5,67%","-4,34%",Si,27126010,Si,"83,60%",1082%,47%,"1,00",1,"2,36%",1
,10/01/2020,"30,99","31,30",Si,"31,36","0,19%","30,58","-2,30%","31,1","-0,64%","1,34%",No,12501910,Si,"-15,38%",-70%,16%,"0,00",0,"-1,60%",0
,09/30/2020,"30,99","31,30",Si,"31,85","1,76%","30,48","-2,62%","30,58","-2,30%","1,24%",No,16664141,Si,"12,79%",177%,5%,"0,00",0,"-1,60%",0
,09/29/2020,"31,1","31,41",Si,"31,11","-0,96%","30,3","-3,54%","30,61","-2,55%","-0,77%",No,14831170,Si,"0,38%",-251%,-28%,"0,00",0,"-1,60%",0
,09/28/2020,"30,6","30,91",Si,"31,96","3,41%","30,14","-2,48%","31,34","1,40%","2,75%",No,22098410,Si,"49,57%",438%,10%,"0,00",1,"-1,60%",0
,09/25/2020,"28,82","29,11",Si,"29,79","2,34%","28,78","-1,13%","29,78","2,31%","-0,65%",Si,21831520,Si,"47,76%",269%,59%,"1,00",0,"2,31%",1
,09/24/2020,"29,12","29,41",Si,"29,51","0,34%","27,92","-5,07%","29,01","-1,36%","-1,49%",No,22257820,Si,"50,65%",-47%,-84%,"0,00",0,"-1,60%",0
,09/23/2020,"30,44","30,74",Si,"31,03","0,93%","29,49","-4,08%","29,56","-3,85%","0,73%",No,17358070,Si,"17,48%",46%,-48%,"0,00",0,"-1,60%",0
,09/22/2020,"29,81","30,11",Si,"30,54","1,43%","29,72","-1,29%","30,22","0,37%","-0,03%",Si,18035260,Si,"22,07%",126%,53%,"1,00",0,"0,37%",1
,09/21/2020,"31,16","31,47",Si,"31,2","-0,86%","29,42","-6,52%","29,82","-5,25%","-5,12%",No,34449922,Si,"133,17%",-236%,-137%,"0,00",0,"-1,60%",0
,09/18/2020,"33,22","33,55",Si,"34,02","1,39%","32,58","-2,90%","32,84","-2,12%","-2,18%",Si,35079230,Si,"137,42%",120%,-5%,"0,00",0,"-1,60%",0
,09/17/2020,"33,97","34,31",Si,"35,07","2,22%","33,64","-1,95%","33,96","-1,02%","-1,74%",Si,26014779,Si,"76,07%",249%,29%,"0,00",0,"-1,60%",0
,09/16/2020,"33,8","34,14",Si,"34,99","2,50%","33,19","-2,78%","34,57","1,27%","0,87%",Si,26076840,Si,"76,49%",294%,-1%,"0,00",1,"-1,60%",0
,09/15/2020,"33,2","33,53",Si,"34,48","2,83%","33,1","-1,29%","33,51","-0,07%","1,16%",No,22656439,Si,"53,34%",346%,53%,"1,00",1,"2,36%",1
,09/14/2020,"32,29","32,61",Si,"32,9","0,88%","32,01","-1,85%","32,82","0,64%","1,86%",No,16333010,Si,"10,55%",39%,33%,"0,00",0,"-1,60%",0
,09/11/2020,"31,81","32,13",Si,"32,13","0,01%","31,34","-2,45%","31,7","-1,33%","0,06%",No,14344070,Si,"-2,92%",-99%,11%,"0,00",0,"-1,60%",0
,09/10/2020,"32,18","32,50",Si,"32,71","0,64%","31,67","-2,56%","31,79","-2,19%","1,32%",No,17711279,Si,"19,87%",1%,7%,"0,00",0,"-1,60%",0
,09/09/2020,"32,17","32,49",Si,"32,44","-0,16%","31,32","-3,61%","31,76","-2,25%","-1,14%",No,19362680,Si,"31,05%",-125%,-31%,"0,00",0,"-1,60%",0
,09/08/2020,"31,4","31,71",Si,"33,1","4,37%","31,34","-1,18%","32,54","2,60%","-1,16%",Si,28129420,Si,"90,39%",589%,57%,"1,00",1,"2,36%",1
,09/04/2020,"31,79","32,11",Si,"32,37","0,82%","30,61","-4,67%","31,77","-1,05%","1,83%",No,25878689,Si,"75,15%",29%,-69%,"0,00",0,"-1,60%",0
,09/03/2020,"31,63","31,95",Si,"32,53","1,83%","30,47","-4,62%","31,22","-2,27%","1,57%",No,29474910,Si,"99,49%",188%,-68%,"0,00",0,"-1,60%",0
,09/02/2020,"30,4","30,70",Si,"31,3","1,94%","30,14","-1,84%","31,14","1,42%","-1,01%",Si,16307700,Si,"10,37%",206%,33%,"0,00",0,"-1,60%",0
,09/01/2020,"30,02","30,32",Si,"31,61","4,25%","29,75","-1,88%","30,71","1,29%","-2,69%",Si,20081180,Si,"35,91%",571%,32%,"0,00",1,"-1,60%",0
,08/31/2020,"31,81","32,13",Si,"32,01","-0,37%","30,8","-4,13%","30,85","-3,98%","-0,56%",No,18262660,Si,"23,61%",-158%,-50%,"0,00",0,"-1,60%",0
,08/28/2020,"31,25","31,56",Si,"31,99","1,35%","30,73","-2,64%","31,99","1,35%","1,40%",No,20469730,Si,"38,54%",114%,4%,"0,00",0,"-1,60%",0
,08/27/2020,"30,81","31,12",Si,"32,21","3,51%","30,62","-1,60%","30,82","-0,96%","2,87%",No,31795180,Si,"115,20%",453%,42%,"0,00",1,"-1,60%",0
,08/26/2020,"30,01","30,31",Si,"30,22","-0,30%","29,62","-2,28%","29,95","-1,19%","-0,30%",No,18877250,Si,"27,77%",-147%,17%,"0,00",0,"-1,60%",0
,08/25/2020,30,"30,30",Si,"30,28","-0,07%","29,33","-3,20%","30,1","-0,66%","0,67%",No,31001949,Si,"109,83%",-110%,-16%,"0,00",0,"-1,60%",0
,08/24/2020,"27,66","27,94",Si,"29,8","6,67%","27,54","-1,42%","29,8","6,67%","1,43%",No,34251031,Si,"131,82%",952%,48%,"1,00",1,"2,36%",1
,08/21/2020,"27,56","27,84",Si,"27,86","0,09%","27,17","-2,39%","27,27","-2,03%","-0,22%",No,10897500,Si,"-26,24%",-86%,13%,"0,00",0,"-1,60%",0
,08/20/2020,"27,52","27,80",Si,"27,79","-0,02%","27,02","-2,79%","27,62","-0,63%","-0,54%",No,14010160,Si,"-5,18%",-103%,-1%,"0,00",0,"-1,60%",0
,08/19/2020,"27,75","28,03",Si,"29,12","3,90%","27,56","-1,67%","27,67","-1,28%","0,43%",Si,21082131,Si,"42,69%",515%,39%,"0,00",1,"-1,60%",0
,08/18/2020,28,"28,28",Si,"28,28","0,00%","27,37","-3,22%","27,63","-2,30%","-0,07%",No,14222500,Si,"-3,74%",-100%,-17%,"0,00",0,"-1,60%",0
,08/17/2020,"29,04","29,33",Si,"29,04","-0,99%","27,76","-5,35%","28,02","-4,47%","0,31%",No,14568990,Si,"-1,39%",-256%,-94%,"0,00",0,"-1,60%",0
,08/14/2020,"28,3","28,58",Si,"29,19","2,12%","28,15","-1,51%","28,95","1,28%","-1,39%",Si,13107830,Si,"-11,28%",235%,45%,"1,00",0,"1,28%",1
,08/13/2020,"28,6","28,89",Si,"29,58","2,40%","28,49","-1,37%","28,7","-0,64%","-1,68%",Si,15767700,Si,"6,72%",279%,50%,"1,00",1,"2,36%",1
,08/12/2020,"30,04","30,34",Si,"30,28","-0,20%","28,36","-6,53%","29,09","-4,12%","1,35%",No,26623869,Si,"80,20%",-131%,-137%,"0,00",0,"-1,60%",0
,08/11/2020,"30,79","31,10",Si,"30,82","-0,89%","29,43","-5,36%","29,64","-4,69%",#DIV/0!,#DIV/0!,37292961,Si,"152,41%",-241%,-95%,"0,00",0,"-1,60%",0
,,,,,,"0,63%",,"-2,75%",,,,,"14774867,93",,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"0,50%","79,01%",Ganadoras,,,,
,,,,,,,,,,,,,,,,"20,99%",Perdedoras,,,,
,Desvio Estandard,,,,,,,,,,,,,,,"39,62%",Rdo Final,,,,
,"2,23%",,,,,,,,,,,,,,,,,,,,
,"3,24%",,,,,,,,,,,,,,"0,90%","82,14%",Ganadoras,,,,
,"3,31%",,,,,,,,,,,,,,,"17,86%",Perdedoras,,,,
,"1,31%",,,,,,,,,,,,,,,"32,79%",Rdo Final,,,,
,"2,35%",,,,,,,,,,,,,,,,,,,,
,"1,88%",,,,,,,,,,,,,,"1,00%","84,91%",Ganadoras,,,,
,"4,62%",,,,,,,,,,,,,,,"15,09%",Perdedoras,,,,
,"1,37%",,,,,,,,,,,,,,,"32,93%",Rdo Final,,,,
,"1,57%",,,,,,,,,,,,,,,,,,,,
,"1,10%",,,,,,,,,,,,,,"1,10%","82,69%",Ganadoras,,,,
,"1,10%",,,,,,,,,,,,,,,"17,31%",Perdedoras,,,,
,"1,06%",,,,,,,,,,,,,,,"28,02%",Rdo Final,,,,
,"2,28%",,,,,,,,,,,,,,,,,,,,
,"1,47%",,,,,,,,,,,,,,"1,50%","82,05%",Ganadoras,,,,
,"1,27%",,,,,,,,,,,,,,,"17,95%",Perdedoras,,,,
,"1,51%",,,,,,,,,,,,,,,"23,43%",Rdo Final,,,,
,"2,93%",,,,,,,,,,,,,,,,,,,,
,"1,20%",,,,,,,,,,,,,,,,,,,,
,"1,18%",,,,,,,,,,,,,,,,,,,,
,"1,79%",,,,,,,,,,,,,,,,,,,,
,"4,38%",,,,,,,,,,,,,,,,,,,,
,"2,26%",,,,,,,,,,,,,,,,,,,,
,"2,10%",,,,,,,,,,,,,,,,,,,,
,"2,00%",,,,,,,,,,,,,,,,,,,,
,"2,56%",,,,,,,,,,,,,,,,,,,,
,"2,34%",,,,,,,,,,,,,,,,,,,,
,"3,56%",,,,,,,,,,,,,,,,,,,,
,"1,79%",,,,,,,,,,,,,,,,,,,,
,"1,63%",,,,,,,,,,,,,,,,,,,,
,"1,64%",,,,,,,,,,,,,,,,,,,,
,"1,32%",,,,,,,,,,,,,,,,,,,,
,"2,16%",,,,,,,,,,,,,,,,,,,,
,"3,13%",,,,,,,,,,,,,,,,,,,,
,"1,26%",,,,,,,,,,,,,,,,,,,,
,"1,96%",,,,,,,,,,,,,,,,,,,,
,"2,83%",,,,,,,,,,,,,,,,,,,,
,"1,20%",,,,,,,,,,,,,,,,,,,,
,"2,67%",,,,,,,,,,,,,,,,,,,,
,"3,25%",,,,,,,,,,,,,,,,,,,,
,"1,94%",,,,,,,,,,,,,,,,,,,,
,"3,88%",,,,,,,,,,,,,,,,,,,,
,"7,50%",,,,,,,,,,,,,,,,,,,,
,"2,34%",,,,,,,,,,,,,,,,,,,,
,"1,43%",,,,,,,,,,,,,,,,,,,,
,"1,39%",,,,,,,,,,,,,,,,,,,,
,"2,22%",,,,,,,,,,,,,,,,,,,,
,"2,50%",,,,,,,,,,,,,,,,,,,,
,"4,37%",,,,,,,,,,,,,,,,,,,,
,"1,94%",,,,,,,,,,,,,,,,,,,,
,"4,25%",,,,,,,,,,,,,,,,,,,,
,"3,90%",,,,,,,,,,,,,,,,,,,,
,"2,12%",,,,,,,,,,,,,,,,,,,,
,"2,40%",,,,,,,,,,,,,,,,,,,,
